CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male
0.3779155648174235,0.2559684989292973,1.029940953977813,1.2401231024334232,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.6809173534921171,0.0,True,False,False
0.3883705849942637,0.848577063247947,0.6827762140300767,-0.32985146818080513,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.46592017705740707,0.0,False,False,False
-1.451712966129605,-0.33664006538935237,0.6827762140300767,-0.19461123452653098,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.43261046428816924,0.0,True,False,True
-1.0335121590559986,-0.23787197133624408,-1.0530474857086056,1.3659037360026536,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.9772873599852715,0.0,True,False,True
0.3883705849942637,0.9473451573010553,-1.0530474857086056,0.7330394958762406,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.1953763438712208,0.0,True,False,True
-1.4098928854222443,0.848577063247947,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.3477864113367943,0.0,False,True,True
0.8274814324215505,-0.040335783230027525,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2299219531955239,0.0,False,False,True
-1.514443087190646,-0.534176253495569,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5542005777345145,0.0,False,True,True
-1.9221888740874125,-1.5218571940266516,-1.400212225656342,0.056860445832763215,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.6557743193782017,0.0,False,False,False
0.3151854437563825,2.0337941918852462,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.3291808945848025,0.0,False,True,False
-1.3576177845380435,-1.225552911867327,-1.400212225656342,0.6156001393299213,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.2010940289192156,0.0,True,False,True
-0.23893062561614611,0.3547365929824056,1.7242704338732862,1.231670438651336,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.6167058697363852,0.0,False,True,True
0.8065713920678702,-0.534176253495569,0.6827762140300767,-0.5441280862961392,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.3848274048652442,0.0,False,False,False
-0.8139567353423551,0.15720040487618903,-0.011553265865396276,0.7362436155659265,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.06417057527209888,0.0,False,False,False
0.26291034287218173,0.15720040487618903,-1.7473769656040787,0.612123440328136,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8334183992234183,0.0,True,False,False
-0.25984066596982647,-0.929248629708002,-0.011553265865396276,-0.026224688200424538,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.5359762324875962,0.0,True,False,True
1.42341758250144,-0.1391038772831358,1.7242704338732862,0.586969286751167,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.4562086251188353,0.0,False,True,True
-1.3889828450685642,1.0461132513541636,1.7242704338732862,-0.02643552742315168,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.665841259740151,0.0,False,False,True
0.4929207867626653,-0.7317124416017855,1.3771056939255497,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.1467499533241916,0.0,False,False,True
-0.3853009080919084,2.626402756203896,-1.7473769656040787,0.1403282729456935,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.11219681232965,0.0,False,False,True
-0.31211576685402725,-0.1391038772831358,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.08909462740160948,0.0,False,True,True
1.0784019166657144,-0.929248629708002,0.6827762140300767,0.8241821889443222,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.552428933750116,0.0,False,False,False
1.2038621587877965,0.4535046870355139,-1.0530474857086056,0.9686048287772325,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.239026752762556,0.0,False,False,False
1.047036856135194,0.05843231082308076,1.7242704338732862,0.4599191623752067,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.258894645991355,0.0,True,False,False
-0.19711054490878546,-1.1267848178142186,1.029940953977813,0.8200697897955219,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6902518024939989,0.0,False,False,False
0.6811111499457883,2.132562285938355,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2332368212935767,0.0,False,False,False
-0.6989515133971133,0.7498089691948387,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.5669373177144812,0.0,False,True,True
1.0365818359583538,-0.040335783230027525,1.3771056939255497,1.7641810963454705,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.87111019062091,0.0,False,False,False
-1.639903329312728,0.9473451573010553,1.7242704338732862,1.0333092380589801,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.49940647704014435,0.0,False,False,True
-0.019375201902502692,-0.33664006538935237,-0.35871800581313273,0.5292501002613255,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.7535789962315619,0.0,False,False,True
-1.2844326433001625,-0.6329443475486772,0.3356114740823402,1.266073671338505,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.5101245331454376,0.0,False,False,False
-0.6989515133971133,0.5522727810886221,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.1800608855635095,0.0,False,False,False
0.16881516128062024,-0.534176253495569,-1.400212225656342,0.9818065465987853,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.20039339689287092,0.0,False,True,True
-0.6362213923360723,0.05843231082308076,-1.0530474857086056,1.1066112730336866,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.3466859055960299,0.0,False,False,False
0.8274814324215505,-1.8181614761859766,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.9031638999412953,0.0,False,False,True
-0.019375201902502692,0.848577063247947,1.3771056939255497,1.2134547254274193,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.3442817667981415,0.0,True,False,False
-0.6675864528665928,0.3547365929824056,-1.0530474857086056,0.9324052459124276,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.6149869395533136,0.0,True,False,True
0.6288360490615874,-0.8304805356548938,0.6827762140300767,0.08233841663105297,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.39735889425931203,0.0,False,True,False
0.409280625347944,-0.33664006538935237,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.0769789773048954,0.0,False,False,False
0.27336536304902187,0.15720040487618903,0.3356114740823402,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.4917284168272202,0.0,False,True,False
0.7020211902994685,0.2559684989292973,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.4369843144061394,0.0,False,True,False
-0.4375760089761092,-0.1391038772831358,0.6827762140300767,0.6797253374639508,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.9957382907189785,0.0,True,False,True
0.7333862508299891,-0.040335783230027525,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.1814303098238472,0.0,False,True,True
0.597470988531067,-0.534176253495569,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.17321524142508485,0.0,False,False,False
0.27336536304902187,1.144881345407272,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.04763787097457319,0.0,False,True,False
-0.19711054490878546,-0.23787197133624408,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.106035526854359,0.0,False,False,True
-0.12392540367090432,0.7498089691948387,1.029940953977813,0.7613427122590741,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,1.6617117449887673,0.0,True,False,True
0.043354919158538285,2.527634662150788,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.7442941869889208,0.0,False,False,True
1.4025075421477595,0.15720040487618903,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.0207518656960049,0.0,False,True,False
-0.9498719976412773,1.144881345407272,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.5195524305456072,0.0,False,False,False
1.622062965861403,0.4535046870355139,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.43269397262177883,0.0,False,True,True
-0.5212161703908306,0.05843231082308076,-1.0530474857086056,-0.017142848352930857,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.6510837554593988,0.0,True,False,True
0.7856613517141898,-0.6329443475486772,-0.7058827457608692,0.1588720997373562,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6885804316440557,0.0,True,False,False
0.27336536304902187,0.2559684989292973,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.5261669487325955,0.0,False,False,True
0.8170264122447104,-1.4230890999735435,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.4554573698113014,0.0,False,False,True
-0.5839462914518715,-0.7317124416017855,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.595990208853704,0.0,False,True,False
0.3570055244637432,0.15720040487618903,-0.7058827457608692,0.9051111935677343,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.06066285669136016,0.0,True,False,True
0.33609548411006285,-1.1267848178142186,-1.0530474857086056,0.6570242385719337,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.04970563133870724,0.0,True,False,False
1.5175127640930013,-0.534176253495569,-1.400212225656342,1.2599058682350133,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.5828953649223216,0.0,True,False,True
0.06426495951221861,0.15720040487618903,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.8325787069681829,0.0,False,False,False
0.011989858628017797,-1.0280167237611104,0.3356114740823402,0.5570353682139878,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.1558655132721884,0.0,False,True,False
-0.11347038349406416,-0.040335783230027525,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.9482103153925762,0.0,False,False,True
0.043354919158538285,0.3547365929824056,0.3356114740823402,0.45245195316394876,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.123790140172262,0.0,False,True,False
1.0261268157815135,-0.1391038772831358,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.6954808901979695,0.0,False,True,False
1.2143171789646365,0.2559684989292973,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.5340918645317579,0.0,False,False,False
-0.876686856403396,-0.43540815944246064,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.7615106038433047,0.0,False,False,True
0.5661059280005465,-0.1391038772831358,1.3771056939255497,-0.22554413316958236,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.0272185624197587,0.0,True,False,True
-2.3194796408073386,0.05843231082308076,1.029940953977813,1.2779775742917092,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.006291102802888379,0.0,True,False,False
0.9738517148973128,-0.23787197133624408,-0.35871800581313273,0.4061645488923441,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5902067637948942,0.0,True,False,True
-0.13438042384774448,0.4535046870355139,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.1836521225718823,0.0,False,False,False
0.5451958876468661,0.6510408751417305,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.9258645096945471,0.0,False,False,True
-0.00892018172566253,-1.4230890999735435,-0.35871800581313273,0.6824945714210228,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5110891746186352,0.0,False,True,True
0.5661059280005465,0.6510408751417305,-1.0530474857086056,1.801074300472062,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5979755467840431,0.0,True,False,False
-0.20756556508562563,-0.7317124416017855,-1.0530474857086056,-0.0031235517190217666,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.445775996844458,0.0,True,False,True
1.0365818359583538,0.4535046870355139,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.3187310094252656,0.0,False,False,True
1.2038621587877965,-0.23787197133624408,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.7754608189309538,0.0,False,False,False
0.9320316341899522,0.15720040487618903,-0.011553265865396276,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.0370953990194598,0.0,False,False,True
-1.3785278248917239,-0.33664006538935237,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.0865051697912743,0.0,False,False,True
-0.2702956861466666,-1.0280167237611104,-0.35871800581313273,0.6737185677894397,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.268788268490276,0.0,True,False,True
1.6638830465687635,-0.7317124416017855,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.408538955314996,0.0,False,False,True
0.8170264122447104,-0.534176253495569,1.3771056939255497,0.8738512952245286,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.6765076778499068,0.0,False,False,False
-1.5980832486053673,0.6510408751417305,0.3356114740823402,0.07768483695659617,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.14780479494357915,0.0,True,False,False
1.0679468964888743,0.2559684989292973,-1.0530474857086056,1.3983791821363596,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.6756174240516024,0.0,False,True,True
0.6706561297689481,-0.8304805356548938,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.3679571839433762,0.0,False,True,False
-0.16574548437826497,-1.7193933821328682,1.7242704338732862,0.819831422130884,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.014431874900274304,0.0,False,False,False
-1.901278833733732,-1.225552911867327,1.029940953977813,0.8788218497908137,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.4550187090024462,0.0,False,False,False
-2.173109358331576,0.5522727810886221,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.0346823544126127,0.0,False,False,True
2.07162883346553,-0.7317124416017855,-0.7058827457608692,0.5118389176865473,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.9896022656953491,0.0,True,False,False
-0.1552904642014248,-1.0280167237611104,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.14715853753918454,0.0,False,False,True
-1.4621679863064452,0.5522727810886221,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.8234390146650878,0.0,False,False,True
1.2770473000256775,0.5522727810886221,-1.400212225656342,0.6030995215954142,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.15793684921006837,0.0,False,True,False
-0.11347038349406416,1.935026097832138,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.3956446677465496,0.0,False,False,True
-0.6884964932202732,0.4535046870355139,0.3356114740823402,0.8586199515268365,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.0113952412888967,0.0,True,False,True
-0.4271209887992691,-0.7317124416017855,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8562299807539699,0.0,False,False,True
0.08517499986589894,-0.6329443475486772,-1.400212225656342,0.1880008511296299,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6627969397898947,0.0,False,True,True
-0.9916920783486379,0.05843231082308076,-1.0530474857086056,0.9093656903964554,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.040723998249776946,0.0,True,False,False
0.8170264122447104,-1.225552911867327,-0.011553265865396276,1.5059571506448906,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.7566094411190214,0.0,False,True,True
-1.2217025222391216,-1.0280167237611104,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.8704022011343383,0.0,False,False,False
1.2665922798488374,-0.1391038772831358,-0.35871800581313273,0.5269136834256256,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.6609694978680583,0.0,True,False,False
-1.1798824415317608,0.15720040487618903,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2465369463565785,0.0,False,False,True
0.3988256051711038,1.0461132513541636,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.6826821626463226,0.0,False,True,False
1.7684332483371652,0.2559684989292973,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.6468896087937632,0.0,False,False,False
0.36746054464058336,-0.23787197133624408,-1.400212225656342,0.8337449013435755,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8501218293321743,0.0,True,False,True
-0.9916920783486379,0.848577063247947,-0.35871800581313273,0.37279355321485846,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.2898840345195881,0.0,False,False,False
-1.253067582769642,-0.040335783230027525,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.6197446149662749,0.0,False,True,False
-1.1694274213549207,0.15720040487618903,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.3090916210711843,0.0,False,True,True
0.5556509078237063,1.7374899097259215,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.486807742581653,0.0,False,False,False
0.5661059280005465,0.05843231082308076,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.3944314692267451,0.0,False,False,True
0.6497460894152678,1.6387218156728132,0.6827762140300767,0.849212384970722,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.22715222886307393,0.0,False,False,True
-0.7303165739276338,0.3547365929824056,-1.400212225656342,-0.5132787277224702,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5015582573635728,0.0,False,False,True
-0.4480310291529494,0.2559684989292973,1.7242704338732862,1.0286483386832057,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.2261567522178478,0.0,True,False,False
-1.3994378652454043,-0.929248629708002,1.3771056939255497,0.1973306060782624,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.6886960664519188,0.0,False,False,False
-0.9080519169339166,0.2559684989292973,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5264232522991987,0.0,False,False,False
0.8693015131289112,-0.33664006538935237,-1.400212225656342,1.0987688495679453,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9386418305131587,0.0,False,False,True
1.684793086922444,-1.0280167237611104,0.3356114740823402,0.6142638164676852,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9288169084968728,0.0,True,False,True
1.2561372596719973,0.5522727810886221,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.732771065780927,0.0,False,False,True
-0.47939608968346986,3.317779414575654,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2195322423220858,0.0,False,False,False
0.15836014110378008,0.4535046870355139,1.7242704338732862,-0.13272586499560127,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.2842068997645177,0.0,True,False,False
-1.1485173810012403,2.922707038363221,1.7242704338732862,0.9020109818119659,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.3657133183560308,0.0,False,False,True
1.1515870579035956,0.5522727810886221,-0.011553265865396276,0.9779657720184344,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.70089248825583,0.0,False,True,False
0.48246576658582513,0.15720040487618903,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.9108147427526857,0.0,False,False,False
2.07162883346553,-0.534176253495569,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.769042983846903,0.0,False,False,False
0.20018022181114073,1.0461132513541636,1.3771056939255497,0.6996005542756573,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.40704189685437847,0.0,True,False,False
1.2875023202025178,-0.6329443475486772,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.211458479340992,0.0,False,False,True
-1.5458081477211665,-0.33664006538935237,-1.7473769656040787,-0.2826755158188546,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6475645390179037,0.0,False,True,True
1.0365818359583538,-0.040335783230027525,-0.7058827457608692,0.4300889926480037,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.7817233821610229,0.0,False,True,False
0.409280625347944,-0.7317124416017855,0.6827762140300767,0.4532879903535401,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.9893569162610939,0.0,True,False,True
1.9775336518739686,-0.534176253495569,-1.0530474857086056,0.7053154906411255,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.23943089889076785,0.0,True,False,True
0.597470988531067,-1.4230890999735435,1.029940953977813,0.009050066315330904,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6322416107780735,0.0,True,False,True
0.22109026216482106,-0.040335783230027525,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.500198569322505,0.0,False,False,True
-1.1589724011780804,-0.040335783230027525,1.3771056939255497,2.22087269655539,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.8549556345201432,0.0,False,False,True
0.0956300200427391,-0.6329443475486772,-0.7058827457608692,1.0076129492127044,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5952840021069925,0.0,False,False,False
1.3815975017940791,0.4535046870355139,-1.0530474857086056,0.5777272090944006,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.6258818594599842,0.0,False,True,False
0.9424866543667924,-0.23787197133624408,-1.0530474857086056,0.10153496983149064,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.4748814783087675,0.0,False,False,False
1.3188673807330382,1.0461132513541636,-0.7058827457608692,0.47013587417476815,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.4451228835114962,0.0,True,False,False
-1.2844326433001625,0.15720040487618903,0.3356114740823402,0.46591145177102467,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.5223756779913211,0.0,False,False,True
0.27336536304902187,-0.040335783230027525,-1.0530474857086056,0.6466442656082078,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6164520246513142,0.0,True,False,False
-1.4203479055990846,2.7251708502570042,1.3771056939255497,0.47412256540964065,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.424202177445327,0.0,False,True,False
-1.9117338539105722,-0.23787197133624408,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.5113063121250592,0.0,False,True,True
1.4025075421477595,0.2559684989292973,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.0189472452856694,0.0,False,True,True
0.5347408674700259,0.3547365929824056,0.3356114740823402,0.5918808063350883,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.2879497807623524,0.0,False,False,False
-0.7616816344581543,0.3547365929824056,-1.7473769656040787,1.0980249451405872,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.5772427726804927,0.0,True,False,True
-0.9080519169339166,0.05843231082308076,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.3328817402361043,0.0,False,False,True
-2.1835643785084167,0.6510408751417305,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.0352832047421372,0.0,False,False,True
0.409280625347944,0.6510408751417305,0.3356114740823402,0.9757607915585625,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.7043665436646107,0.0,False,False,False
0.6183810288847472,-0.929248629708002,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.09444792684375078,0.0,False,False,False
1.2875023202025178,-1.0280167237611104,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.0266393141316557,0.0,False,True,True
-0.32257078703086745,-0.23787197133624408,0.6827762140300767,0.23668084298834802,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.7350455110507974,0.0,False,False,True
0.16881516128062024,-0.7317124416017855,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.674668481020808,0.0,False,True,False
-0.19711054490878546,-1.0280167237611104,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.9708633658126995,0.0,False,True,True
0.858846492952071,-0.7317124416017855,0.6827762140300767,0.8003151889316096,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.4047827414257708,0.0,True,False,False
-2.277659560099978,0.3547365929824056,-0.35871800581313273,0.5630317948322896,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.7483065919728579,0.0,False,False,True
-0.061195282609863344,1.0461132513541636,1.029940953977813,1.532014014343015,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.322587742491103,0.0,True,False,True
1.172497098257276,-0.7317124416017855,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.09437423600890345,0.0,False,False,True
0.7856613517141898,0.3547365929824056,1.7242704338732862,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.9105927991980862,0.0,False,True,False
0.7542962911836694,-0.8304805356548938,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.6098897694677636,0.0,False,False,False
0.79611637189103,-0.7317124416017855,1.7242704338732862,0.6697547904021693,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.08142435590543,0.0,False,False,True
-0.16574548437826497,0.6510408751417305,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.23211710171778058,0.0,False,False,True
-0.1866555247319453,-0.33664006538935237,-0.7058827457608692,1.1502373293806791,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.0089850457803535,0.0,False,False,True
-0.25984066596982647,0.5522727810886221,1.029940953977813,-0.023948101966796313,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.4877143103829145,0.0,False,False,True
-1.3994378652454043,2.132562285938355,-0.011553265865396276,1.050645314133285,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.4204316165970416,0.0,False,False,True
0.36746054464058336,-0.8304805356548938,0.6827762140300767,0.3321198824818131,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.23191756951653913,0.0,False,True,False
-0.31211576685402725,-1.4230890999735435,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5513920764016546,0.0,False,True,False
