CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Balence_CreditScore,Gender_Male,Geography_Germany,Geography_Spain,AgeGroup_30-44,AgeGroup_45-59,AgeGroup_60+,TenureGroup_3-5,TenureGroup_6-9,TenureGroup_10+,BalanceGroup_Very Low,BalanceGroup_Low,BalanceGroup_Medium,BalanceGroup_High
0.3360954841100628,0.5522727810886221,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.5462459126631382,0.0,-0.3890479447766909,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5421262107445108,-0.534176253495569,0.6827762140300767,0.415833078712815,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5789838064366452,0.0,-0.2254340112648023,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.3680728047148838,-0.0403357832300275,-0.0115532658653962,0.5266678369357285,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.258356787853834,0.0,-0.7205199448297831,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.1866555247319453,3.910387978894304,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.0773401146586514,0.0,0.21606344539398087,True,False,False,False,False,False,False,False,False,False,False,False,False
-2.162654338154736,-0.4354081594424606,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.3987194744488112,0.0,2.5033845002391204,False,False,False,False,False,False,False,False,False,False,False,False,False
0.5242858472931858,-0.1391038772831358,-1.0530474857086056,0.5174644263967908,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.8157997314525738,0.0,0.27129927523752384,False,True,False,False,False,False,False,False,False,False,True,False,False
-1.7444535310811295,-0.0403357832300275,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.227972891587314,0.0,2.019295388102583,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2493856457929862,-1.225552911867327,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.6765859699771974,0.0,0.2886768122144614,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5003061300371502,-0.929248629708002,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5345134527594904,0.0,0.579130279496384,False,False,True,False,False,False,False,False,False,False,False,False,False
0.7542962911836694,-0.6329443475486772,1.3771056939255495,1.0410047901265498,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.5124558115187896,0.0,0.7852260522968906,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.8871418765802362,0.2559684989292973,0.6827762140300767,0.7879808557161592,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.6761848049605518,0.0,-0.6990508150493339,True,True,False,False,False,False,False,False,False,False,True,False,False
1.3920525219709194,-0.1391038772831358,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.6607313934221388,0.0,-1.6113729529214482,True,False,False,False,False,False,False,False,False,False,False,False,False
1.7684332483371652,-0.6329443475486772,-1.0530474857086056,-0.0607491733311545,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2942652631961593,0.0,-0.10743085792781104,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.2807507063235068,-0.534176253495569,0.6827762140300767,0.5443945622868601,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6107041395332168,0.0,-0.15283915788071228,True,False,True,False,False,False,False,False,False,False,True,False,False
1.2665922798488374,0.3547365929824056,0.6827762140300767,1.869605004055468,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.7349701187555812,0.0,2.36802726450341,False,False,False,False,False,False,False,False,False,False,False,True,False
0.7752063315373497,1.539953721619705,-1.400212225656342,0.6491052764902437,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.2433574394374296,0.0,0.5031905201695389,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.1134703834940641,0.2559684989292973,-0.3587180058131327,0.4510363865787559,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.836823047215493,0.0,-0.05117927175486838,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.0298302220793428,0.848577063247947,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5772569243311668,0.0,0.034530028342779254,False,False,False,False,False,False,False,False,False,False,False,False,False
-2.277659560099978,-0.4354081594424606,-0.7058827457608692,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.6898141463054663,0.0,2.6365090060766683,True,False,True,False,False,False,False,False,False,False,False,False,False
0.9006665736594317,0.0584323108230807,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.5315316742033481,0.0,-1.0425682461610166,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.514443087190646,-0.6329443475486772,1.3771056939255495,0.6181069779071615,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.8762554215712486,0.0,-0.9360878398358021,True,True,False,False,False,False,False,False,False,False,True,False,False
-0.4793960896834698,-1.0280167237611104,0.3356114740823402,1.5843180539735149,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.2040091256807145,0.0,-0.7595158798898275,False,True,False,False,False,False,False,False,False,False,False,True,False
0.472010746408985,1.3424175335134885,-1.400212225656342,1.1960551589003832,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.8041055360133267,0.0,0.564550888298887,True,True,False,False,False,False,False,False,False,False,False,True,False
-1.5458081477211665,0.4535046870355139,0.6827762140300767,0.931544385387934,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8703425595722989,0.0,-1.4399889008965747,True,True,False,False,False,False,False,False,False,False,True,False,False
0.0119898586280177,3.614083696734979,-1.7473769656040787,0.7722447708754552,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.0558854549073582,0.0,0.009259105629022628,False,False,False,False,False,False,False,False,False,False,True,False,False
0.0851749998658989,0.0584323108230807,0.3356114740823402,0.5907320906000944,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.956474253968064,0.0,0.05031560573764521,True,False,True,False,False,False,False,False,False,False,True,False,False
0.0015348384511776,-0.3366400653893523,0.3356114740823402,0.3928858150830178,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.0800210731647485,0.0,0.000603016255911668,False,False,False,False,False,False,False,False,False,True,False,False,False
0.1792701814574604,0.4535046870355139,1.3771056939255495,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.6252733227915818,0.0,-0.20751452772548942,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6048563318055519,-0.237871971336244,-1.0530474857086056,0.9723741567077684,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.5988770835933463,0.0,-0.5881466655687777,True,False,False,False,False,False,False,False,False,False,True,False,False
1.0888569368425547,-0.534176253495569,-1.7473769656040787,0.58530341820571,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7588950764693712,0.0,0.6373116870709461,True,True,False,False,False,False,False,False,False,False,True,False,False
-0.103015363317224,-0.4354081594424606,-0.3587180058131327,0.1887535073737804,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.6912465416594331,0.0,-0.019444511139510307,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.7339985109042897,-0.0403357832300275,-1.400212225656342,0.4565696034028245,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.8427205787334342,0.0,-0.7916910124246598,True,True,False,False,False,False,False,False,False,True,False,False,False
1.5906979053308823,1.7374899097259215,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.3312465433304247,0.0,-1.8413152811863032,True,False,False,False,False,False,False,False,False,False,False,False,False
0.15836014110378,-0.6329443475486772,-0.7058827457608692,0.4259527249079513,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.566476706444182,0.0,0.06745393361996274,True,False,False,False,False,False,False,False,False,True,False,False,False
0.15836014110378,-0.237871971336244,-0.3587180058131327,0.3952642406393217,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.7408268851308408,0.0,0.06259410092092144,True,False,True,False,False,False,False,False,False,True,False,False,False
0.283820383225862,-0.8304805356548938,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.6280502921123676,0.0,-0.32853680575962374,True,False,False,False,False,False,False,False,False,False,False,False,False
0.2942754034027022,0.5522727810886221,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7138614400870469,0.0,-0.3406390335630372,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.0821053229635436,-0.534176253495569,-0.7058827457608692,1.0170318135686778,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.49037730571646,0.0,-0.08350372551725475,True,False,True,False,False,False,False,False,False,False,False,True,False
-0.8453217958728756,-0.7317124416017855,-0.3587180058131327,0.207029210323711,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.7905224938917147,0.0,-0.17500630386898267,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.2598406659698264,-0.237871971336244,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.5326973852221697,0.0,0.30077904001787487,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.2112475020622813,0.157200404876189,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2645563588919002,0.0,1.4020817701284976,True,False,False,False,False,False,False,False,False,False,False,False,False
0.9633966947204726,-0.3366400653893523,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.26291878478418,0.0,-1.115181612981497,True,False,True,False,False,False,False,False,False,False,False,False,False
0.597470988531067,-0.3366400653893523,-1.0530474857086056,0.61938012856455,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.7440288651414678,0.0,0.3700616576899611,False,False,False,False,False,False,False,False,False,False,True,False,False
0.0119898586280177,-0.6329443475486772,-1.0530474857086056,1.3047551103217063,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.298829391286389,0.0,0.015643829316940895,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.040285242256183,-0.6329443475486772,0.6827762140300767,0.8423418905407672,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.5268552931276183,0.0,-0.03393394712296599,True,True,False,False,False,False,False,False,False,False,True,False,False
0.1165400603964194,-0.0403357832300275,1.029940953977813,1.3137020130666544,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.3306199099192045,0.0,0.15309891194568565,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.4062109484455887,0.5522727810886221,-0.3587180058131327,1.081030508169071,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.386786980812262,0.0,-0.43912642802197505,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.3330258072077076,-0.929248629708002,1.3771056939255495,-0.0134105963008061,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.5760751554455703,0.0,0.004466074658212649,True,False,False,False,False,False,False,False,False,False,False,False,False
0.0956300200427391,1.3424175335134885,0.3356114740823402,1.1753101706234492,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.5525330395048234,0.0,0.11239493517315556,True,False,False,False,False,False,False,False,False,False,False,True,False
0.1792701814574604,0.7498089691948387,-1.400212225656342,0.8147854428162422,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.1941251464705438,0.0,0.14606673418256497,True,True,False,False,False,False,False,False,False,False,True,False,False
1.2038621587877965,-0.4354081594424606,-1.400212225656342,1.1458182983962597,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.570404660212307,0.0,1.3794072902858807,False,True,False,False,False,False,False,False,False,False,False,True,False
-1.6817234100200886,3.416547508628762,0.3356114740823402,0.2950145661409609,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.615021607345594,0.0,-0.49613290217617373,False,False,False,False,False,False,False,False,False,True,False,False,False
0.0119898586280177,0.5522727810886221,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2521485992457144,0.0,-0.013878882870874314,True,False,False,False,False,False,False,False,False,False,False,False,False
0.283820383225862,2.0337941918852462,1.029940953977813,0.8450314034030573,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.2217732080773567,0.0,0.2398371367517437,True,True,False,False,False,False,False,False,False,False,True,False,False
0.3674605446405833,-0.929248629708002,0.6827762140300767,0.5628430738374561,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.2600122649529883,0.0,0.20682262245949168,True,False,False,False,False,False,False,False,False,False,True,False,False
1.935713571166608,0.0584323108230807,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.9292916307781002,0.0,-2.240688798698947,False,False,False,False,False,False,False,False,False,False,False,False,False
2.07162883346553,-0.929248629708002,1.029940953977813,-0.0812444961435916,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.6464047823318713,0.0,-0.1683084407714434,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.0962422801170395,-1.5218571940266516,0.6827762140300767,1.0906649854660222,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.3206230426216078,0.0,-1.19563307051109,False,False,True,False,False,False,False,False,False,False,False,True,False
0.5765609481773866,-0.0403357832300275,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.6323980107286185,0.0,-0.6673991842552,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2389306256161461,0.5522727810886221,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.0186878465786062,0.0,0.27657458441104804,False,False,False,False,False,False,False,False,False,False,False,False,False
0.3674605446405833,-0.1391038772831358,-0.3587180058131327,0.3884639198676483,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.6367958088976499,0.0,0.14274516356778194,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.5667181880748469,-0.4354081594424606,0.3356114740823402,0.8353350268927923,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.027798620019799,0.0,-1.308734579768929,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.2075655650856256,-0.534176253495569,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.3973862663294854,0.0,0.24026790100080772,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.8594587530263715,-0.0403357832300275,-0.0115532658653962,1.112964932901062,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.1953754517227893,0.0,-2.069512386294288,False,True,False,False,False,False,False,False,False,False,False,True,False
2.07162883346553,-0.6329443475486772,-1.400212225656342,0.9124845196534004,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.65973678782697,0.0,1.8903292410049284,False,True,False,False,False,False,False,False,False,False,True,False,False
-0.7094065335739534,-0.1391038772831358,1.3771056939255495,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.1059217466185015,0.0,0.8211748355646526,True,False,False,False,False,False,False,False,False,False,False,False,False
0.9424866543667924,-1.3243210059204351,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.6666342848106892,0.0,-1.0909771573746703,True,False,True,False,False,False,False,False,False,False,False,False,False
1.1411320377267555,-0.3366400653893523,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6704845409137034,0.0,-1.3209194856395257,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.5421262107445108,1.144881345407272,0.6827762140300767,0.2780468619916469,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.1461732057143691,0.0,-0.1507364917009335,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.577173208251687,-0.3366400653893523,-0.0115532658653962,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.260538379187596,0.0,1.825659743247968,False,False,False,False,False,False,False,False,False,False,False,False,False
-2.4449398829294204,-0.3366400653893523,1.029940953977813,1.324366022266281,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.9489318315219212,0.0,-3.237995307435423,True,False,False,False,False,False,False,False,False,False,False,True,False
1.5175127640930013,2.132562285938355,-0.3587180058131327,0.9002618914450099,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.1065092445152634,0.0,1.3661589112943104,True,False,True,False,False,False,False,False,False,False,True,False,False
1.42341758250144,0.4535046870355139,0.3356114740823402,1.0487094122587957,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6096012776887867,0.0,1.4927514163439208,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4929207867626653,0.5522727810886221,-1.0530474857086056,1.014296791259067,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.2948062259214875,0.0,0.49996797235826623,True,False,True,False,False,False,False,False,False,False,False,True,False
-0.3748458879150682,-1.9169295702390847,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2617998338805752,0.0,0.4339035458554227,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.0089201817256625,0.3547365929824056,-0.3587180058131327,-0.5430597281516939,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.0895162156293416,0.0,0.004844191463001985,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0224448788048579,-0.929248629708002,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.8985400178171349,0.0,-0.025981110674287794,False,False,False,False,False,False,False,False,False,False,False,False,False
0.3883705849942637,0.157200404876189,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.678932578831558,0.0,-0.4495590837937582,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.5667181880748469,-0.7317124416017855,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5831596821494518,0.0,1.8135575154445545,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.0925603431403838,-0.3366400653893523,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.0098557263192541,0.0,0.10714339516325991,True,False,False,False,False,False,False,False,False,False,False,False,False
1.1515870579035956,-0.929248629708002,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1876093029821866,0.0,-1.333021713442939,True,False,False,False,False,False,False,False,False,False,False,False,False
0.7020211902994685,1.144881345407272,-0.0115532658653962,0.5278587205152682,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.4545107743471504,0.0,0.370568007286083,True,False,False,False,False,False,False,False,False,False,True,False,False
1.43387260267828,-1.0280167237611104,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.0673366680203651,0.0,-1.6597818641351019,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.0335121590559986,0.4535046870355139,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.6037453417238383,0.0,1.1963438974704694,True,False,True,False,False,False,False,False,False,False,False,False,False
-2.131289277624216,-1.225552911867327,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.0787892959118382,0.0,2.4670778168288803,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.2075655650856256,0.4535046870355139,0.3356114740823402,-0.2032495959485599,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.8437783201848965,0.0,0.042187617236487916,True,True,False,False,False,False,False,False,False,False,False,False,False
0.1792701814574604,-1.225552911867327,0.6827762140300767,1.3443317806008035,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4293320060825114,0.0,0.24099860224733688,True,False,True,False,False,False,False,False,False,False,False,True,False
0.0224448788048579,-0.3366400653893523,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0378224898691717,0.0,-0.025981110674287794,True,False,True,False,False,False,False,False,False,False,False,False,False
0.7752063315373497,0.0584323108230807,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.6192979404968924,0.0,-0.8973415125200553,False,False,False,False,False,False,False,False,False,False,False,False,False
0.8483914727752309,-0.7317124416017855,-1.400212225656342,0.4727160688891235,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.3619989867017013,0.0,0.401048281889361,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.2844326433001625,-0.237871971336244,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.7529424945878087,0.0,1.4867973647523918,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.6608133696664082,-0.0403357832300275,1.029940953977813,1.117720988393961,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0296264314600327,0.0,-1.8563259610814427,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.3853009080919084,-0.8304805356548938,0.6827762140300767,1.1231805308330316,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.4644023976994508,0.0,-0.4327624784811188,False,False,True,False,False,False,False,False,False,False,False,True,False
0.1479051209269399,-0.1391038772831358,-0.3587180058131327,0.7545673739462445,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.1504287672345577,0.0,0.11160437869104277,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.0821053229635436,1.6387218156728132,0.3356114740823402,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.2633362326113831,0.0,0.09504116735984643,True,False,True,False,False,False,False,False,False,False,False,False,False
0.5765609481773866,3.5153156026818704,0.3356114740823402,-0.0982133141604972,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6440473006246549,0.0,-0.05662596153601981,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5107611502139904,0.2559684989292973,-0.3587180058131327,0.4787747129686224,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.0611006675485324,0.0,-0.24453952308922666,True,False,False,False,False,False,False,False,False,True,False,False,False
0.2001802218111407,-0.3366400653893523,-0.0115532658653962,1.4641354006726175,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.1918137280384982,0.0,0.29309094926818796,False,False,False,False,False,False,False,False,False,False,False,True,False
-0.5630362510981912,-0.237871971336244,1.029940953977813,-1.1575518362195176,2.857159332718904,-1.5539194069050328,0.8962229520103492,-0.1930188004258844,0.0,0.6517436463168647,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.4793960896834698,0.4535046870355139,1.7242704338732862,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.3623245234749983,0.0,0.554925823889557,True,False,True,False,False,False,False,False,False,False,False,False,False
2.07162883346553,-0.1391038772831358,-0.7058827457608692,1.5320537953284352,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.2978065425709897,0.0,3.173846816822684,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.0821053229635436,-1.1267848178142186,-0.3587180058131327,1.284296067767973,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.2968808929479595,0.0,-0.1054475434248985,False,False,True,False,False,False,False,False,False,False,False,True,False
0.0328998989816981,-0.0403357832300275,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.743486139217651,0.0,-0.038083338477701276,True,False,False,False,False,False,False,False,False,False,False,False,False
2.07162883346553,-0.7317124416017855,1.7242704338732862,1.292525480659882,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6433116117462611,0.0,2.677633053723905,True,False,False,False,False,False,False,False,False,False,False,True,False
0.3256404639332227,-0.3366400653893523,1.3771056939255495,0.6661604988074822,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.2961068372272988,0.0,0.21692881388565555,True,False,True,False,False,False,False,False,False,False,True,False,False
0.1165400603964194,-0.0403357832300275,0.6827762140300767,1.1278789834590424,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.3370384629416752,0.0,0.1314430848521689,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.1343804238477444,3.910387978894304,0.3356114740823402,0.1301748924749209,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7649412091270872,0.0,-0.017492957225114424,True,False,False,False,False,False,False,False,False,True,False,False,False
0.5451958876468661,-1.4230890999735435,0.3356114740823402,1.4933699694861091,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9770535084117729,0.0,0.8141791660991526,True,False,False,False,False,False,False,False,False,False,False,True,False
0.409280625347944,0.2559684989292973,-1.7473769656040787,0.6797883505448563,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6814360790740983,0.0,0.27822420121524616,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.552581230921351,-0.3366400653893523,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.2971379245470076,0.0,0.6396414185134511,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.8244117555191952,-0.1391038772831358,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.7461939471638875,0.0,0.9542993414022004,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6571314326897526,0.3547365929824056,0.6827762140300767,0.3162321525246871,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.0250942244416465,0.0,-0.207806087451112,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.0507402624330231,-0.929248629708002,0.3356114740823402,1.2228471752090735,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.0450646148953038,0.0,-0.062047586585589364,True,False,True,False,False,False,False,False,False,False,False,True,False
-0.1866555247319453,0.3547365929824056,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5495722786219474,0.0,0.21606344539398087,False,False,False,False,False,False,False,False,False,False,False,False,False
0.0851749998658989,0.0584323108230807,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.2030933653885919,0.0,-0.09859447749476843,True,False,False,False,False,False,False,False,False,False,False,False,False
0.1479051209269399,-0.0403357832300275,-1.0530474857086056,1.3640655362283565,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.1127553702661353,0.0,0.20175227808812615,False,True,False,False,False,False,False,False,False,False,False,True,False
0.4615557262321448,0.6510408751417305,1.029940953977813,1.4185023140492048,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.4211687608936473,0.0,0.6547178657229586,True,False,False,False,False,False,False,False,False,False,False,True,False
1.925258550989768,-0.8304805356548938,1.3771056939255495,0.9696453402318834,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9408967431633716,0.0,1.8668179827088165,False,False,False,False,False,False,False,False,False,False,True,False,False
0.15836014110378,-0.3366400653893523,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1165511298279622,0.0,-0.18331007211866243,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.5839462914518715,-1.7193933821328682,-0.7058827457608692,1.8227514367993625,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.0647726450717031,0.0,-1.064388941757558,True,False,True,False,False,False,False,False,False,False,False,True,False
